7.7e9,0.998,13221.35080912304
1.e10,0.998,16809.570890277693
1.3e10,0.998,21464.672253198354
1.7e10,0.998,27621.20790488252
2.2e10,0.998,35293.06556406699
2.8e10,0.998,44454.87601060717
3.6e10,0.998,56633.546733825024
4.6e10,0.998,71817.3267432694
6.e10,0.998,93003.82170880891
7.7e10,0.998,118697.10898577327
1.e11,0.998,153393.4098119088
1.3e11,0.998,198563.09639428556
1.7e11,0.998,258698.60015801978
2.2e11,0.998,333821.28185946326
2.8e11,0.998,423869.6685838227
3.6e11,0.998,543876.7011935805
4.6e11,0.998,693743.5188206155
6.e11,0.998,903445.3890630716
7.7e11,0.998,1.1580550355029493e6
0.1,0.999,1.0313292845913056
0.13,0.999,1.0400411491276453
0.17,0.999,1.0512368857248666
0.22000000000000003,0.999,1.064621617328617
0.27999999999999997,0.999,1.0798889997648997
0.36000000000000004,0.999,1.0990726414895093
0.45999999999999996,0.999,1.1214465011907717
0.6000000000000001,0.999,1.1502957234256934
0.77,0.999,1.1822044948812933
1.,0.999,1.238803998241158
1.3,0.999,1.2838653853366038
1.7,0.999,1.335755870903479
2.2,0.999,1.3919827682325958
2.8,0.999,1.4506721178021154
3.6,0.999,1.5185525141766303
4.6,0.999,1.5918358825639227
6.,0.999,1.6849391691659457
7.7,0.999,1.7766377685801154
10.,0.999,1.882502249335506
13.,0.999,1.9996396608071738
17.,0.999,2.1316148909639203
22.,0.999,2.2710723472680696
28.,0.999,2.413641133713599
36.,0.999,2.57571183248605
46.,0.999,2.7481480369494578
60.,0.999,2.952444589484968
77.,0.999,3.162123236540219
100.,0.999,3.402012125784241
130.,0.999,3.6654506359509242
170.,0.999,3.960393324605173
220.,0.999,4.270456188819898
280.,0.999,4.586161081242008
360.,0.999,4.94387317912225
460.,0.999,5.323428208087042
600.,0.999,5.772089654153513
770.,0.999,6.231726222462728
1000.,0.999,6.756840096633837
1300.,0.999,7.332876355505108
1700.,0.999,7.977303567371566
2200.,0.999,8.654430774277973
2800.,0.999,9.34369766617496
3600.,0.999,10.124640042949547
4600.,0.999,10.953416736327265
6000.,0.999,11.933483219151043
7700.,0.999,12.938075939153146
10000.,0.999,14.086494699956052
13000.,0.999,15.347109235475955
17000.,0.999,16.75743444347628
22000.,0.999,18.235516133030863
28000.,0.999,19.73158874425923
36000.,0.999,21.421187541921096
46000.,0.999,23.237834712670285
60000.,0.999,25.457490748347215
77000.,0.999,27.681183699045125
100000.,0.999,30.232488144271517
130000.,0.999,33.02117179537963
170000.,0.999,36.11319979692679
220000.,0.999,39.35635530396818
280000.,0.999,42.69753330752545
360000.,0.999,46.55986205674137
460000.,0.999,50.72887754516158
600000.,0.999,55.676275577980206
770000.,0.999,60.66657372631358
1.e6,0.999,66.88552802545549
1.3e6,0.999,72.99351474053832
1.7e6,0.999,79.94343318688388
2.2e6,0.999,87.97778400270613
2.8e6,0.999,95.80711910394977
3.6e6,0.999,105.23704590130089
4.6e6,0.999,115.40860524018586
6.e6,0.999,127.28020375739305
7.7e6,0.999,139.26251572693948
1.e7,0.999,152.61059823999278
1.3e7,0.999,167.5950171093749
1.7e7,0.999,186.31809264469956
2.2e7,0.999,206.11857109184257
2.8e7,0.999,226.05649314698212
3.6e7,0.999,250.79943049498502
4.6e7,0.999,275.8879026333189
6.e7,0.999,308.2165346030633
7.7e7,0.999,342.46974964587264
1.e8,0.999,382.1842431888931
1.3e8,0.999,429.5665654231799
1.7e8,0.999,485.01980185230065
2.2e8,0.999,546.5524898064082
2.8e8,0.999,613.3057221485681
3.6e8,0.999,694.0887173804699
4.6e8,0.999,784.5236215943049
6.e8,0.999,900.293398956296
7.7e8,0.999,1030.3535913970095
1.e9,0.999,1191.3949284217608
1.3e9,0.999,1387.635355385529
1.7e9,0.999,1629.9010066977687
2.2e9,0.999,1912.1383695135703
2.8e9,0.999,2235.117374716481
3.6e9,0.999,2645.5748004963143
4.6e9,0.999,3135.473590886948
6.e9,0.999,3796.2092957498853
7.7e9,0.999,4575.016402930252
1.e10,0.999,5597.835327518822
1.3e10,0.999,6900.764544019676
1.7e10,0.999,8596.138026158274
2.2e10,0.999,10680.410641387363
2.8e10,0.999,13140.983140642342
3.6e10,0.999,16380.996157746822
4.6e10,0.999,20383.076678288155
6.e10,0.999,25934.986619572577
7.7e10,0.999,32616.16203905251
1.e11,0.999,41593.40693854345
1.3e11,0.999,53244.94154212127
1.7e11,0.999,68674.69846035578
2.2e11,0.999,87886.86925497695
2.8e11,0.999,110881.19677457528
3.6e11,0.999,141419.72833668452
4.6e11,0.999,179506.88512655167
6.e11,0.999,232704.20715553756
7.7e11,0.999,297201.31792543276
0.1,1,1.0313292845913056
0.13,1,1.0400411491276453
0.17,1,1.0512368857248666
0.22000000000000003,1,1.064621617328617
0.27999999999999997,1,1.0798889997648997
0.36000000000000004,1,1.0990726414895093
0.45999999999999996,1,1.1214465011907717
0.6000000000000001,1,1.1502957234256934
0.77,1,1.1822044948812933
1.,1,1.2211247851537042
1.3,1,1.266309432393553
1.7,1,1.3193212706006459
2.2,1,1.3772053214638598
2.8,1,1.4378887276834518
3.6,1,1.5082648376090522
4.6,1,1.5843514426250984
6.,1,1.6756673438603786
7.7,1,1.7703340927724807
10.,1,1.8794620881905602
13.,1,2.
17.,1,2.135533155094295
22.,1,2.278446652245031
28.,1,2.4242505656384026
36.,1,2.589669598190616
46.,1,2.765327448041746
60.,1,2.97304372162435
77.,1,3.185842677472416
100.,1,3.428883001325326
130.,1,3.6953382641996537
170.,1,3.9931840139090524
220.,1,4.305831305510122
280.,1,4.6237369870612826
360.,1,4.9834785111967586
460.,1,5.364705429376169
600.,1,5.814768350805873
770.,1,6.275251264968158
1000.,1,6.800655008742168
1300.,1,7.376225676789841
1700.,1,8.019210013965681
2200.,1,8.693833356922095
2800.,1,9.379568500256694
3600.,1,10.15534081119031
4600.,1,10.977275115627956
6000.,1,11.947460392879542
7700.,1,12.939978925602643
10000.,1,14.07231428067266
13000.,1,15.312670243196369
17000.,1,16.698217809330593
22000.,1,18.151875400932987
28000.,1,19.629425691997483
36000.,1,21.3009345302502
46000.,1,23.071868958911292
60000.,1,25.162189249005355
77000.,1,27.300600064532535
100000.,1,29.740226115676403
130000.,1,32.412562407736175
170000.,1,35.39769444790327
220000.,1,38.529553417837995
280000.,1,41.71287752953108
360000.,1,45.31406821280623
460000.,1,49.129458930299194
600000.,1,53.63294321827323
770000.,1,58.24003001241385
1.e6,1,63.49606299408397
1.3e6,1,69.25345216824992
1.7e6,1,75.68473718129994
2.2e6,1,82.43213326704341
2.8e6,1,89.29040545940259
3.6e6,1,97.048942930421
4.6e6,1,105.26895911314121
6.e6,1,114.97142743509485
7.7e6,1,124.89709942903158
1.e7,1,136.22088309175993
1.3e7,1,148.6248053194044
1.7e7,1,162.4805916519191
2.2e7,1,177.01741810355625
2.8e7,1,191.79311941588836
3.6e7,1,208.50838326819212
4.6e7,1,226.21787259151836
6.e7,1,247.12120811810584
7.7e7,1,268.5054211283664
1.e8,1,292.9017743086228
1.3e8,1,319.62521535213017
1.7e8,1,349.4766026875782
2.2e8,1,380.7952463642415
2.8e8,1,412.62853022617014
3.6e8,1,448.64047486318873
4.6e8,1,486.79441328562143
6.e8,1,531.8292847388968
7.7e8,1,577.9001752707509
1.e9,1,630.4605250524297
1.3e9,1,688.0344336252157
1.7e9,1,752.3472981761976
2.2e9,1,819.8212706627153
2.8e9,1,888.4040017954518
3.6e9,1,965.9893846503279
4.6e9,1,1048.1895532096066
6.e9,1,1145.2142425851289
7.7e9,1,1244.4709673914635
1.e10,1,1357.7088083200729
1.3e10,1,1481.748034222675
1.7e10,1,1620.3059006546214
2.2e10,1,1765.6741676764032
2.8e10,1,1913.4311827837748
3.6e10,1,2080.583823061533
4.6e10,1,2257.678717745178
6.e10,1,2466.7120743373193
7.7e10,1,2680.5542054884813
1.e11,1,2924.517738217738
1.3e11,1,3191.7521494340435
1.7e11,1,3490.2660234578634
2.2e11,1,3803.4524607642707
2.8e11,1,4121.7852998110075
3.6e11,1,4481.9047465592375
4.6e11,1,4863.444131096039
6.e11,1,5313.792845914529
7.7e11,1,5774.5017514589745
